timestamp,Heading (Yaw),Pitch,Roll
1675451149,180.530000,-1.240000,0.850000
1675451149,180.530000,-1.240000,0.850000
1675451149,180.530000,-1.240000,0.840000
1675451149,180.530000,-1.230000,0.840000
1675451149,180.530000,-1.240000,0.850000
1675451149,180.530000,-1.240000,0.850000
1675451149,180.530000,-1.240000,0.850000
1675451149,180.540000,-1.240000,0.850000
1675451149,180.540000,-1.240000,0.850000
1675451149,180.540000,-1.240000,0.850000
1675451149,180.540000,-1.230000,0.850000
1675451149,180.530000,-1.230000,0.850000
1675451149,180.540000,-1.230000,0.850000
1675451149,180.540000,-1.230000,0.850000
1675451149,180.540000,-1.230000,0.860000
1675451149,180.540000,-1.230000,0.860000
1675451149,180.540000,-1.230000,0.860000
1675451149,180.540000,-1.240000,0.860000
1675451149,180.540000,-1.240000,0.870000
1675451149,180.550000,-1.240000,0.860000
1675451149,180.550000,-1.240000,0.860000
1675451149,180.550000,-1.240000,0.860000
1675451149,180.550000,-1.240000,0.860000
1675451149,180.550000,-1.240000,0.850000
1675451149,180.550000,-1.240000,0.850000
1675451149,180.550000,-1.240000,0.850000
1675451149,180.550000,-1.230000,0.850000
1675451149,180.550000,-1.230000,0.850000
1675451149,180.550000,-1.230000,0.850000
1675451149,180.550000,-1.230000,0.850000
1675451149,180.550000,-1.230000,0.850000
1675451149,180.550000,-1.230000,0.850000
1675451149,180.550000,-1.230000,0.850000
1675451149,180.550000,-1.230000,0.850000
1675451149,180.550000,-1.230000,0.850000
1675451149,180.550000,-1.230000,0.850000
1675451149,180.550000,-1.230000,0.850000
1675451149,180.550000,-1.220000,0.850000
1675451149,180.550000,-1.220000,0.850000
1675451149,180.550000,-1.220000,0.860000
1675451149,180.550000,-1.220000,0.860000
1675451149,180.550000,-1.220000,0.860000
1675451149,180.550000,-1.220000,0.860000
1675451149,180.550000,-1.220000,0.860000
1675451149,180.550000,-1.220000,0.860000
1675451149,180.550000,-1.220000,0.860000
1675451149,180.550000,-1.220000,0.860000
1675451149,180.550000,-1.220000,0.860000
1675451149,180.550000,-1.220000,0.860000
1675451149,180.550000,-1.220000,0.860000
1675451149,180.550000,-1.220000,0.860000
1675451149,180.550000,-1.220000,0.870000
1675451149,180.550000,-1.220000,0.870000
1675451149,180.560000,-1.220000,0.870000
1675451149,180.560000,-1.220000,0.870000
1675451149,180.560000,-1.220000,0.870000
1675451149,180.560000,-1.220000,0.870000
1675451149,180.560000,-1.220000,0.870000
1675451149,180.570000,-1.220000,0.870000
1675451149,180.570000,-1.220000,0.870000
1675451149,180.570000,-1.220000,0.870000
1675451149,180.570000,-1.220000,0.870000
1675451149,180.570000,-1.230000,0.870000
1675451149,180.570000,-1.230000,0.860000
1675451149,180.570000,-1.230000,0.870000
1675451149,180.570000,-1.230000,0.870000
1675451149,180.570000,-1.230000,0.870000
1675451149,180.570000,-1.230000,0.870000
1675451149,180.570000,-1.230000,0.870000
1675451149,180.570000,-1.230000,0.870000
1675451149,180.570000,-1.230000,0.870000
1675451149,180.570000,-1.220000,0.870000
1675451149,180.570000,-1.220000,0.860000
1675451149,180.570000,-1.220000,0.860000
1675451149,180.570000,-1.220000,0.860000
1675451149,180.570000,-1.220000,0.860000
1675451149,180.570000,-1.220000,0.860000
1675451149,180.570000,-1.220000,0.860000
1675451149,180.570000,-1.220000,0.860000
1675451149,180.570000,-1.230000,0.870000
1675451149,180.570000,-1.230000,0.870000
1675451149,180.570000,-1.230000,0.870000
1675451149,180.570000,-1.230000,0.870000
1675451149,180.570000,-1.220000,0.870000
1675451149,180.570000,-1.220000,0.870000
1675451149,180.570000,-1.220000,0.870000
1675451149,180.570000,-1.220000,0.870000
1675451149,180.570000,-1.220000,0.870000
1675451149,180.570000,-1.220000,0.870000
1675451149,180.560000,-1.210000,0.870000
1675451149,180.560000,-1.210000,0.870000
1675451149,180.570000,-1.210000,0.870000
1675451149,180.570000,-1.210000,0.870000
1675451149,180.570000,-1.200000,0.860000
1675451149,180.570000,-1.210000,0.870000
1675451149,180.570000,-1.210000,0.870000
1675451149,180.570000,-1.200000,0.870000
1675451149,180.570000,-1.200000,0.870000
1675451149,180.570000,-1.200000,0.870000
1675451149,180.570000,-1.200000,0.870000
1675451149,180.570000,-1.200000,0.860000
1675451149,180.570000,-1.200000,0.860000
1675451149,180.570000,-1.210000,0.860000
1675451149,180.580000,-1.210000,0.860000
1675451149,180.580000,-1.210000,0.860000
1675451149,180.580000,-1.210000,0.860000
1675451149,180.580000,-1.210000,0.860000
1675451149,180.580000,-1.210000,0.860000
1675451149,180.580000,-1.210000,0.860000
1675451149,180.580000,-1.220000,0.860000
1675451149,180.580000,-1.220000,0.860000
1675451149,180.580000,-1.220000,0.860000
1675451149,180.580000,-1.220000,0.860000
1675451149,180.580000,-1.220000,0.860000
1675451149,180.580000,-1.220000,0.860000
1675451149,180.580000,-1.220000,0.860000
1675451149,180.590000,-1.220000,0.870000
1675451149,180.590000,-1.220000,0.870000
1675451149,180.590000,-1.220000,0.870000
1675451149,180.590000,-1.230000,0.860000
1675451149,180.590000,-1.230000,0.860000
1675451149,180.590000,-1.230000,0.860000
1675451149,180.590000,-1.230000,0.860000
1675451149,180.590000,-1.240000,0.850000
1675451149,180.590000,-1.240000,0.860000
1675451149,180.590000,-1.240000,0.860000
1675451149,180.590000,-1.240000,0.860000
1675451149,180.590000,-1.240000,0.860000
1675451149,180.580000,-1.240000,0.870000
1675451149,180.580000,-1.240000,0.860000
1675451149,180.580000,-1.240000,0.860000
1675451149,180.590000,-1.240000,0.870000
1675451149,180.590000,-1.240000,0.870000
1675451149,180.590000,-1.240000,0.870000
1675451149,180.590000,-1.240000,0.870000
1675451149,180.600000,-1.240000,0.870000
1675451149,180.600000,-1.240000,0.870000
1675451149,180.600000,-1.240000,0.870000
1675451149,180.600000,-1.240000,0.870000
1675451149,180.600000,-1.250000,0.870000
1675451149,180.610000,-1.250000,0.870000
1675451150,180.610000,-1.250000,0.870000
1675451150,180.610000,-1.260000,0.870000
1675451150,180.610000,-1.260000,0.870000
1675451150,180.610000,-1.260000,0.870000
1675451150,180.610000,-1.260000,0.870000
1675451150,180.610000,-1.260000,0.870000
1675451150,180.610000,-1.260000,0.870000
1675451150,180.610000,-1.270000,0.870000
1675451150,180.610000,-1.260000,0.870000
1675451150,180.610000,-1.260000,0.870000
1675451150,180.610000,-1.260000,0.870000
1675451150,180.610000,-1.260000,0.870000
1675451150,180.610000,-1.250000,0.870000
1675451150,180.600000,-1.250000,0.870000
1675451150,180.600000,-1.250000,0.870000
1675451150,180.600000,-1.250000,0.870000
1675451150,180.600000,-1.250000,0.870000
1675451150,180.600000,-1.260000,0.870000
1675451150,180.600000,-1.260000,0.870000
1675451150,180.600000,-1.260000,0.870000
1675451150,180.600000,-1.260000,0.870000
1675451150,180.610000,-1.260000,0.870000
1675451150,180.610000,-1.270000,0.880000
1675451150,180.610000,-1.260000,0.870000
1675451150,180.610000,-1.260000,0.880000
1675451150,180.610000,-1.250000,0.880000
1675451150,180.610000,-1.250000,0.870000
1675451150,180.610000,-1.240000,0.870000
1675451150,180.610000,-1.250000,0.870000
1675451150,180.620000,-1.250000,0.870000
1675451150,180.620000,-1.250000,0.870000
1675451150,180.620000,-1.250000,0.870000
1675451150,180.630000,-1.250000,0.870000
1675451150,180.630000,-1.260000,0.870000
1675451150,180.630000,-1.260000,0.870000
1675451150,180.630000,-1.260000,0.870000
1675451150,180.630000,-1.260000,0.870000
1675451150,180.630000,-1.260000,0.870000
1675451150,180.630000,-1.260000,0.880000
1675451150,180.630000,-1.260000,0.880000
1675451150,180.630000,-1.260000,0.880000
1675451150,180.630000,-1.270000,0.880000
1675451150,180.630000,-1.260000,0.880000
1675451150,180.630000,-1.260000,0.880000
1675451150,180.630000,-1.260000,0.880000
1675451150,180.630000,-1.260000,0.870000
1675451150,180.630000,-1.260000,0.870000
1675451150,180.630000,-1.260000,0.870000
1675451150,180.640000,-1.260000,0.870000
1675451150,180.640000,-1.260000,0.870000
1675451150,180.640000,-1.260000,0.870000
1675451150,180.640000,-1.260000,0.870000
1675451150,180.640000,-1.260000,0.870000
1675451150,180.640000,-1.260000,0.870000
1675451150,180.640000,-1.250000,0.860000
1675451150,180.640000,-1.250000,0.860000
1675451150,180.640000,-1.250000,0.860000
1675451150,180.640000,-1.250000,0.860000
1675451150,180.650000,-1.240000,0.860000
1675451150,180.650000,-1.240000,0.870000
1675451150,180.650000,-1.240000,0.870000
1675451150,180.640000,-1.240000,0.860000
1675451150,180.640000,-1.240000,0.860000
1675451150,180.640000,-1.240000,0.860000
1675451150,180.640000,-1.230000,0.860000
1675451150,180.640000,-1.230000,0.850000
1675451150,180.640000,-1.230000,0.850000
1675451150,180.640000,-1.230000,0.850000
1675451150,180.640000,-1.230000,0.850000
1675451150,180.640000,-1.230000,0.860000
1675451150,180.650000,-1.230000,0.860000
1675451150,180.650000,-1.240000,0.860000
1675451150,180.650000,-1.240000,0.860000
1675451150,180.650000,-1.240000,0.860000
1675451150,180.650000,-1.240000,0.860000
1675451150,180.650000,-1.240000,0.860000
1675451150,180.650000,-1.240000,0.860000
1675451150,180.650000,-1.240000,0.860000
1675451150,180.650000,-1.240000,0.860000
1675451150,180.650000,-1.240000,0.850000
1675451150,180.650000,-1.230000,0.850000
1675451150,180.650000,-1.230000,0.850000
1675451150,180.640000,-1.230000,0.850000
1675451150,180.640000,-1.230000,0.850000
1675451150,180.640000,-1.230000,0.850000
1675451150,180.640000,-1.230000,0.860000
1675451150,180.640000,-1.230000,0.860000
1675451150,180.640000,-1.230000,0.860000
1675451150,180.640000,-1.230000,0.860000
1675451150,180.650000,-1.230000,0.860000
1675451150,180.650000,-1.230000,0.850000
1675451150,180.650000,-1.230000,0.850000
1675451150,180.650000,-1.230000,0.850000
1675451150,180.650000,-1.230000,0.860000
1675451150,180.650000,-1.230000,0.860000
1675451150,180.650000,-1.230000,0.860000
1675451150,180.650000,-1.230000,0.860000
1675451150,180.660000,-1.230000,0.860000
1675451150,180.660000,-1.220000,0.870000
1675451150,180.660000,-1.220000,0.870000
1675451150,180.650000,-1.220000,0.870000
1675451150,180.650000,-1.220000,0.870000
1675451150,180.660000,-1.220000,0.870000
1675451150,180.660000,-1.220000,0.870000
1675451150,180.660000,-1.220000,0.870000
1675451150,180.660000,-1.220000,0.860000
1675451150,180.660000,-1.220000,0.860000
1675451150,180.660000,-1.220000,0.860000
1675451150,180.660000,-1.220000,0.860000
1675451150,180.660000,-1.220000,0.860000
1675451150,180.660000,-1.220000,0.860000
1675451150,180.660000,-1.220000,0.860000
1675451150,180.660000,-1.220000,0.860000
1675451150,180.650000,-1.220000,0.860000
1675451150,180.650000,-1.220000,0.860000
1675451150,180.650000,-1.230000,0.860000
1675451150,180.650000,-1.230000,0.860000
1675451150,180.650000,-1.230000,0.860000
1675451150,180.650000,-1.230000,0.860000
1675451150,180.650000,-1.230000,0.860000
1675451150,180.650000,-1.230000,0.860000
1675451150,180.650000,-1.230000,0.860000
1675451150,180.650000,-1.230000,0.860000
1675451150,180.650000,-1.230000,0.860000
1675451150,180.660000,-1.230000,0.860000
1675451150,180.660000,-1.230000,0.860000
1675451150,180.660000,-1.230000,0.860000
1675451150,180.660000,-1.230000,0.870000
1675451150,180.660000,-1.230000,0.860000
1675451150,180.660000,-1.220000,0.860000
1675451150,180.660000,-1.220000,0.860000
1675451150,180.670000,-1.220000,0.860000
1675451150,180.670000,-1.220000,0.850000
1675451150,180.670000,-1.230000,0.850000
1675451150,180.670000,-1.230000,0.850000
1675451150,180.670000,-1.230000,0.850000
1675451150,180.670000,-1.230000,0.850000
1675451150,180.670000,-1.230000,0.850000
1675451150,180.670000,-1.230000,0.850000
1675451150,180.670000,-1.230000,0.850000
1675451150,180.670000,-1.220000,0.850000
1675451150,180.670000,-1.220000,0.850000
1675451150,180.670000,-1.220000,0.850000
1675451150,180.670000,-1.220000,0.850000
1675451150,180.670000,-1.220000,0.850000
1675451150,180.670000,-1.210000,0.840000
1675451150,180.670000,-1.210000,0.840000
1675451150,180.670000,-1.210000,0.840000
1675451150,180.670000,-1.210000,0.850000
1675451150,180.670000,-1.210000,0.850000
1675451150,180.670000,-1.210000,0.850000
1675451150,180.670000,-1.210000,0.860000
1675451150,180.670000,-1.210000,0.860000
1675451150,180.670000,-1.210000,0.850000
1675451150,180.670000,-1.210000,0.850000
1675451150,180.670000,-1.210000,0.850000
1675451150,180.670000,-1.210000,0.850000
1675451150,180.670000,-1.210000,0.850000
1675451150,180.670000,-1.210000,0.850000
1675451150,180.670000,-1.220000,0.860000
1675451150,180.670000,-1.220000,0.860000
1675451150,180.670000,-1.230000,0.860000
1675451150,180.670000,-1.230000,0.860000
1675451150,180.670000,-1.220000,0.860000
1675451150,180.670000,-1.220000,0.860000
1675451150,180.670000,-1.210000,0.860000
1675451150,180.670000,-1.210000,0.860000
1675451150,180.670000,-1.210000,0.850000
1675451150,180.670000,-1.210000,0.860000
1675451150,180.670000,-1.210000,0.860000
1675451150,180.670000,-1.210000,0.860000
1675451150,180.670000,-1.210000,0.860000
1675451150,180.670000,-1.210000,0.860000
1675451150,180.660000,-1.210000,0.850000
1675451150,180.660000,-1.210000,0.850000
1675451150,180.660000,-1.210000,0.840000
1675451150,180.660000,-1.200000,0.840000
1675451150,180.660000,-1.200000,0.840000
1675451150,180.660000,-1.200000,0.840000
1675451150,180.650000,-1.210000,0.840000
1675451150,180.650000,-1.210000,0.840000
1675451150,180.650000,-1.210000,0.840000
1675451150,180.650000,-1.210000,0.840000
1675451150,180.650000,-1.210000,0.840000
1675451150,180.650000,-1.210000,0.840000
1675451150,180.650000,-1.210000,0.840000
1675451150,180.650000,-1.210000,0.850000
1675451150,180.650000,-1.220000,0.850000
1675451150,180.650000,-1.220000,0.840000
1675451150,180.650000,-1.220000,0.840000
1675451150,180.650000,-1.220000,0.840000
1675451150,180.650000,-1.220000,0.840000
1675451150,180.650000,-1.220000,0.830000
1675451150,180.650000,-1.210000,0.830000
1675451150,180.640000,-1.210000,0.830000
1675451150,180.640000,-1.210000,0.820000
1675451150,180.640000,-1.210000,0.820000
1675451150,180.650000,-1.200000,0.820000
1675451150,180.650000,-1.210000,0.820000
1675451150,180.650000,-1.210000,0.820000
1675451150,180.650000,-1.210000,0.820000
1675451150,180.650000,-1.210000,0.830000
1675451150,180.650000,-1.210000,0.830000
1675451150,180.660000,-1.220000,0.830000
1675451150,180.660000,-1.220000,0.830000
1675451150,180.660000,-1.220000,0.830000
1675451150,180.660000,-1.220000,0.840000
1675451150,180.660000,-1.220000,0.840000
1675451150,180.650000,-1.220000,0.840000
1675451150,180.650000,-1.220000,0.830000
1675451150,180.650000,-1.220000,0.830000
1675451150,180.650000,-1.220000,0.830000
1675451150,180.650000,-1.220000,0.830000
1675451150,180.650000,-1.220000,0.830000
1675451150,180.650000,-1.220000,0.840000
1675451150,180.650000,-1.220000,0.840000
1675451150,180.650000,-1.220000,0.840000
1675451150,180.650000,-1.220000,0.840000
1675451150,180.650000,-1.220000,0.840000
1675451150,180.650000,-1.220000,0.840000
1675451150,180.660000,-1.220000,0.840000
1675451150,180.660000,-1.220000,0.840000
1675451150,180.660000,-1.220000,0.840000
1675451150,180.660000,-1.220000,0.840000
1675451150,180.660000,-1.230000,0.840000
1675451150,180.660000,-1.230000,0.840000
1675451150,180.660000,-1.230000,0.840000
1675451150,180.660000,-1.230000,0.830000
1675451150,180.660000,-1.230000,0.840000
1675451150,180.660000,-1.230000,0.840000
1675451150,180.660000,-1.230000,0.840000
1675451150,180.660000,-1.230000,0.840000
1675451150,180.660000,-1.230000,0.840000
1675451150,180.660000,-1.240000,0.840000
1675451150,180.660000,-1.240000,0.830000
1675451150,180.660000,-1.240000,0.830000
1675451150,180.660000,-1.240000,0.830000
1675451150,180.660000,-1.240000,0.830000
1675451150,180.660000,-1.240000,0.830000
1675451150,180.660000,-1.240000,0.830000
1675451150,180.660000,-1.240000,0.830000
1675451150,180.660000,-1.240000,0.830000
1675451150,180.660000,-1.240000,0.820000
1675451150,180.660000,-1.240000,0.830000
1675451150,180.660000,-1.250000,0.830000
1675451150,180.660000,-1.250000,0.830000
1675451150,180.660000,-1.250000,0.830000
1675451150,180.660000,-1.260000,0.830000
1675451150,180.660000,-1.260000,0.830000
1675451150,180.670000,-1.260000,0.830000
1675451150,180.660000,-1.260000,0.830000
1675451150,180.660000,-1.260000,0.830000
1675451150,180.660000,-1.270000,0.830000
1675451150,180.660000,-1.260000,0.830000
1675451150,180.660000,-1.260000,0.840000
1675451150,180.660000,-1.260000,0.840000
1675451150,180.660000,-1.260000,0.840000
1675451150,180.660000,-1.260000,0.840000
1675451150,180.660000,-1.260000,0.840000
1675451150,180.660000,-1.260000,0.840000
1675451150,180.660000,-1.260000,0.840000
1675451150,180.660000,-1.260000,0.840000
1675451150,180.660000,-1.250000,0.840000
1675451150,180.660000,-1.260000,0.840000
1675451150,180.660000,-1.260000,0.840000
1675451150,180.660000,-1.260000,0.840000
1675451150,180.660000,-1.260000,0.840000
1675451150,180.660000,-1.270000,0.840000
1675451150,180.660000,-1.270000,0.850000
1675451151,180.660000,-1.270000,0.850000
1675451151,180.670000,-1.270000,0.850000
1675451151,180.670000,-1.270000,0.850000
1675451151,180.670000,-1.260000,0.860000
1675451151,180.670000,-1.260000,0.860000
1675451151,180.670000,-1.270000,0.860000
1675451151,180.670000,-1.270000,0.860000
1675451151,180.670000,-1.270000,0.860000
1675451151,180.670000,-1.270000,0.860000
1675451151,180.670000,-1.270000,0.860000
1675451151,180.670000,-1.270000,0.870000
1675451151,180.670000,-1.270000,0.870000
1675451151,180.670000,-1.270000,0.870000
1675451151,180.660000,-1.270000,0.870000
1675451151,180.660000,-1.270000,0.870000
1675451151,180.660000,-1.260000,0.870000
1675451151,180.660000,-1.260000,0.870000
1675451151,180.660000,-1.260000,0.870000
1675451151,180.660000,-1.260000,0.870000
1675451151,180.660000,-1.260000,0.870000
1675451151,180.660000,-1.260000,0.870000
1675451151,180.660000,-1.260000,0.870000
1675451151,180.660000,-1.250000,0.870000
